Serial Number:20472265 --

"Date Time, GMT -0600","Temp, (*F)","Intensity, ( lum/ft2)","Button Down","Button Up","Host Connect","EOF"
2020-05-10 03:31:38,48.83,0, , , , 
2020-05-10 03:41:38,48.91,0, , , , 
2020-05-10 03:51:38,48.75,0, , , , 
2020-05-10 04:01:38,48.98,0, , , , 
2020-05-10 04:11:38,48.91,0, , , , 
2020-05-10 04:21:38,48.98,0, , , , 
2020-05-10 04:31:38,48.91,0, , , , 
2020-05-10 04:41:38,48.75,0, , , , 
2020-05-10 04:51:38,48.52,0, , , , 
2020-05-10 05:01:38,48.60,0, , , , 
2020-05-10 05:11:38,48.67,0, , , , 
2020-05-10 05:21:38,48.60,0, , , , 
2020-05-10 05:31:38,48.52,0, , , , 
2020-05-10 05:41:38,48.37,0, , , , 
2020-05-10 05:51:38,48.52,0, , , , 
2020-05-10 06:01:38,48.67,0, , , , 
2020-05-10 06:11:38,48.52,1, , , , 
2020-05-10 06:21:38,48.37,1, , , , 
2020-05-10 06:31:38,48.52,1, , , , 
2020-05-10 06:41:38,48.60,1, , , , 
2020-05-10 06:51:38,48.29,1, , , , 
2020-05-10 07:01:38,48.37,1, , , , 
2020-05-10 07:11:38,48.52,1, , , , 
2020-05-10 07:21:38,48.67,1, , , , 
2020-05-10 07:31:38,48.29,2, , , , 
2020-05-10 07:41:38,48.60,2, , , , 
2020-05-10 07:51:38,48.29,2, , , , 
2020-05-10 08:01:38,48.67,2, , , , 
2020-05-10 08:11:38,48.29,2, , , , 
2020-05-10 08:21:38,48.67,2, , , , 
2020-05-10 08:31:38,48.75,3, , , , 
2020-05-10 08:41:38,48.75,3, , , , 
2020-05-10 08:51:38,48.91,4, , , , 
2020-05-10 09:01:38,48.67,5, , , , 
2020-05-10 09:11:38,48.75,5, , , , 
2020-05-10 09:21:38,48.75,5, , , , 
2020-05-10 09:31:38,48.75,3, , , , 
2020-05-10 09:41:38,48.60,3, , , , 
2020-05-10 09:51:38,48.21,3, , , , 
2020-05-10 10:01:38,48.37,3, , , , 
2020-05-10 10:11:38,48.67,3, , , , 
2020-05-10 10:21:38,48.13,4, , , , 
2020-05-10 10:31:38,48.67,3, , , , 
2020-05-10 10:41:38,48.52,6, , , , 
2020-05-10 10:51:38,48.75,3, , , , 
2020-05-10 11:01:38,48.83,4, , , , 
2020-05-10 11:11:38,48.44,6, , , , 
2020-05-10 11:21:38,48.29,3, , , , 
2020-05-10 11:31:38,48.13,3, , , , 
2020-05-10 11:41:38,48.60,3, , , , 
2020-05-10 11:51:38,48.67,4, , , , 
2020-05-10 12:01:38,48.75,7, , , , 
2020-05-10 12:11:38,48.52,4, , , , 
2020-05-10 12:21:38,48.67,3, , , , 
2020-05-10 12:31:38,48.67,3, , , , 
2020-05-10 12:41:38,48.67,3, , , , 
2020-05-10 12:51:38,48.67,4, , , , 
2020-05-10 13:01:38,48.75,5, , , , 
2020-05-10 13:11:38,48.75,9, , , , 
2020-05-10 13:21:38,48.60,3, , , , 
2020-05-10 13:31:38,48.67,3, , , , 
2020-05-10 13:41:38,48.60,5, , , , 
2020-05-10 13:51:38,48.75,7, , , , 
2020-05-10 14:01:38,48.75,6, , , , 
2020-05-10 14:11:38,48.60,4, , , , 
2020-05-10 14:21:38,48.60,3, , , , 
2020-05-10 14:31:38,48.67,3, , , , 
2020-05-10 14:41:38,48.75,3, , , , 
2020-05-10 14:51:38,48.67,3, , , , 
2020-05-10 15:01:38,48.75,3, , , , 
2020-05-10 15:11:38,48.67,3, , , , 
2020-05-10 15:21:38,48.67,4, , , , 
2020-05-10 15:31:38,48.60,3, , , , 
2020-05-10 15:41:38,48.37,3, , , , 
2020-05-10 15:51:38,48.60,4, , , , 
2020-05-10 16:01:38,48.44,4, , , , 
2020-05-10 16:11:38,48.52,2, , , , 
2020-05-10 16:21:38,48.52,2, , , , 
2020-05-10 16:31:38,48.52,3, , , , 
2020-05-10 16:41:38,48.60,3, , , , 
2020-05-10 16:51:38,48.52,2, , , , 
2020-05-10 17:01:38,48.52,3, , , , 
2020-05-10 17:11:38,48.44,4, , , , 
2020-05-10 17:21:38,48.44,3, , , , 
2020-05-10 17:31:38,48.37,2, , , , 
2020-05-10 17:41:38,48.37,2, , , , 
2020-05-10 17:51:38,48.44,2, , , , 
2020-05-10 18:01:38,48.52,2, , , , 
2020-05-10 18:11:38,48.52,3, , , , 
2020-05-10 18:21:38,48.37,2, , , , 
2020-05-10 18:31:38,48.29,2, , , , 
2020-05-10 18:41:38,48.29,1, , , , 
2020-05-10 18:51:38,48.29,1, , , , 
2020-05-10 19:01:38,48.29,1, , , , 
2020-05-10 19:11:38,48.29,1, , , , 
2020-05-10 19:21:38,48.21,1, , , , 
2020-05-10 19:31:38,48.13,1, , , , 
2020-05-10 19:41:38,48.06,0, , , , 
2020-05-10 19:51:38,47.98,0, , , , 
2020-05-10 20:01:38,47.98,0, , , , 
2020-05-10 20:11:38,47.98,0, , , , 
2020-05-10 20:21:38,47.98,0, , , , 
2020-05-10 20:31:38,47.90,0, , , , 
2020-05-10 20:41:38,47.90,0, , , , 
2020-05-10 20:51:38,47.83,0, , , , 
2020-05-10 21:01:38,47.75,0, , , , 
2020-05-10 21:11:38,47.75,0, , , , 
2020-05-10 21:21:38,47.67,0, , , , 
2020-05-10 21:31:38,47.75,0, , , , 
2020-05-10 21:41:38,47.52,0, , , , 
2020-05-10 21:51:38,47.52,0, , , , 
2020-05-10 22:01:38,47.59,0, , , , 
2020-05-10 22:11:38,47.44,0, , , , 
2020-05-10 22:21:38,47.44,0, , , , 
2020-05-10 22:31:38,47.36,0, , , , 
2020-05-10 22:41:38,47.36,0, , , , 
2020-05-10 22:51:38,47.36,0, , , , 
2020-05-10 23:01:38,47.28,0, , , , 
2020-05-10 23:11:38,47.28,0, , , , 
2020-05-10 23:21:38,47.21,0, , , , 
2020-05-10 23:31:38,47.21,0, , , , 
2020-05-10 23:41:38,47.13,0, , , , 
2020-05-10 23:51:38,47.13,0, , , , 
2020-05-11 00:01:38,47.05,0, , , , 
2020-05-11 00:11:38,47.05,0, , , , 
2020-05-11 00:21:38,46.82,0, , , , 
2020-05-11 00:31:38,46.90,0, , , , 
2020-05-11 00:41:38,46.98,0, , , , 
2020-05-11 00:51:38,46.74,0, , , , 
2020-05-11 01:01:38,46.74,0, , , , 
2020-05-11 01:11:38,46.82,0, , , , 
2020-05-11 01:21:38,46.82,0, , , , 
2020-05-11 01:31:38,46.67,0, , , , 
2020-05-11 01:41:38,46.59,0, , , , 
2020-05-11 01:51:38,46.67,0, , , , 
2020-05-11 02:01:38,46.67,0, , , , 
2020-05-11 02:11:38,46.51,0, , , , 
2020-05-11 02:21:38,46.44,0, , , , 
2020-05-11 02:31:38,46.51,0, , , , 
2020-05-11 02:41:38,46.44,0, , , , 
2020-05-11 02:51:38,46.44,0, , , , 
2020-05-11 03:01:38,46.28,0, , , , 
2020-05-11 03:11:38,46.28,0, , , , 
2020-05-11 03:21:38,46.36,0, , , , 
2020-05-11 03:31:38,46.20,0, , , , 
2020-05-11 03:41:38,46.13,0, , , , 
2020-05-11 03:51:38,46.13,0, , , , 
2020-05-11 04:01:38,46.13,0, , , , 
2020-05-11 04:11:38,46.05,0, , , , 
2020-05-11 04:21:38,45.89,0, , , , 
2020-05-11 04:31:38,45.89,0, , , , 
2020-05-11 04:41:38,45.89,0, , , , 
2020-05-11 04:51:38,45.89,0, , , , 
2020-05-11 05:01:38,45.89,0, , , , 
2020-05-11 05:11:38,45.82,0, , , , 
2020-05-11 05:21:38,45.74,0, , , , 
2020-05-11 05:31:38,45.74,0, , , , 
2020-05-11 05:41:38,45.66,0, , , , 
2020-05-11 05:51:38,45.66,0, , , , 
2020-05-11 06:01:38,45.66,0, , , , 
2020-05-11 06:11:38,45.59,0, , , , 
2020-05-11 06:21:38,45.74,1, , , , 
2020-05-11 06:31:38,45.59,1, , , , 
2020-05-11 06:41:38,45.59,1, , , , 
2020-05-11 06:51:38,45.59,2, , , , 
2020-05-11 07:01:38,45.51,2, , , , 
2020-05-11 07:11:38,45.59,5, , , , 
2020-05-11 07:21:38,45.59,2, , , , 
2020-05-11 07:31:38,45.59,4, , , , 
2020-05-11 07:41:38,45.66,9, , , , 
2020-05-11 07:51:38,45.59,5, , , , 
2020-05-11 08:01:38,45.59,7, , , , 
2020-05-11 08:11:38,45.66,9, , , , 
2020-05-11 08:21:38,45.74,10, , , , 
2020-05-11 08:31:38,45.74,11, , , , 
2020-05-11 08:41:38,45.74,13, , , , 
2020-05-11 08:51:38,45.66,8, , , , 
2020-05-11 09:01:38,45.66,10, , , , 
2020-05-11 09:11:38,45.82,15, , , , 
2020-05-11 09:21:38,45.82,15, , , , 
2020-05-11 09:31:38,45.82,15, , , , 
2020-05-11 09:41:38,45.89,19, , , , 
2020-05-11 09:51:38,45.74,5, , , , 
2020-05-11 10:01:38,45.74,9, , , , 
2020-05-11 10:11:38,46.05,6, , , , 
2020-05-11 10:21:38,46.13,19, , , , 
2020-05-11 10:31:38,46.51,24, , , , 
2020-05-11 10:41:38,46.20,20, , , , 
2020-05-11 10:51:38,46.13,18, , , , 
2020-05-11 11:01:38,46.20,21, , , , 
2020-05-11 11:11:38,45.97,25, , , , 
2020-05-11 11:21:38,46.13,20, , , , 
2020-05-11 11:31:38,46.05,6, , , , 
2020-05-11 11:41:38,46.13,22, , , , 
2020-05-11 11:51:38,46.20,23, , , , 
2020-05-11 12:01:38,46.20,22, , , , 
2020-05-11 12:11:38,46.28,22, , , , 
2020-05-11 12:21:38,46.28,22, , , , 
2020-05-11 12:31:38,46.28,20, , , , 
2020-05-11 12:41:38,46.44,23, , , , 
2020-05-11 12:51:38,46.51,23, , , , 
2020-05-11 13:01:38,46.67,22, , , , 
2020-05-11 13:11:38,46.59,34, , , , 
2020-05-11 13:21:38,46.67,24, , , , 
2020-05-11 13:31:38,46.90,20, , , , 
2020-05-11 13:41:38,46.82,17, , , , 
2020-05-11 13:51:38,46.82,21, , , , 
2020-05-11 14:01:38,46.98,17, , , , 
2020-05-11 14:11:38,47.05,18, , , , 
2020-05-11 14:21:38,46.82,10, , , , 
2020-05-11 14:31:38,46.90,7, , , , 
2020-05-11 14:41:38,46.82,16, , , , 
2020-05-11 14:51:38,47.05,12, , , , 
2020-05-11 15:01:38,47.05,13, , , , 
2020-05-11 15:11:38,47.05,10, , , , 
2020-05-11 15:21:38,47.21,13, , , , 
2020-05-11 15:31:38,47.44,12, , , , 
2020-05-11 15:41:38,47.28,11, , , , 
2020-05-11 15:51:38,47.13,10, , , , 
2020-05-11 16:01:38,47.13,9, , , , 
2020-05-11 16:11:38,47.13,6, , , , 
2020-05-11 16:21:38,46.98,6, , , , 
2020-05-11 16:31:38,47.13,5, , , , 
2020-05-11 16:41:38,47.36,5, , , , 
2020-05-11 16:51:38,47.13,6, , , , 
2020-05-11 17:01:38,47.28,5, , , , 
2020-05-11 17:11:38,46.98,4, , , , 
2020-05-11 17:21:38,47.44,4, , , , 
2020-05-11 17:31:38,47.13,4, , , , 
2020-05-11 17:41:38,46.98,3, , , , 
2020-05-11 17:51:38,47.21,1, , , , 
2020-05-11 18:01:38,47.44,1, , , , 
2020-05-11 18:11:38,47.21,1, , , , 
2020-05-11 18:21:38,47.13,1, , , , 
2020-05-11 18:31:38,47.05,1, , , , 
2020-05-11 18:41:38,47.36,1, , , , 
2020-05-11 18:51:38,46.98,1, , , , 
2020-05-11 19:01:38,47.28,1, , , , 
2020-05-11 19:11:38,46.82,1, , , , 
2020-05-11 19:21:38,47.36,0, , , , 
2020-05-11 19:31:38,47.21,0, , , , 
2020-05-11 19:41:38,47.21,0, , , , 
2020-05-11 19:51:38,47.36,0, , , , 
2020-05-11 20:01:38,47.36,0, , , , 
2020-05-11 20:11:38,47.05,0, , , , 
2020-05-11 20:21:38,47.05,0, , , , 
2020-05-11 20:31:38,47.44,0, , , , 
2020-05-11 20:41:38,46.98,0, , , , 
2020-05-11 20:51:38,47.21,0, , , , 
2020-05-11 21:01:38,47.28,0, , , , 
2020-05-11 21:11:38,47.13,0, , , , 
2020-05-11 21:21:38,46.98,0, , , , 
2020-05-11 21:31:38,47.13,0, , , , 
2020-05-11 21:41:38,47.28,0, , , , 
2020-05-11 21:51:38,47.36,0, , , , 
2020-05-11 22:01:38,47.21,0, , , , 
2020-05-11 22:11:38,46.98,0, , , , 
2020-05-11 22:21:38,46.98,0, , , , 
2020-05-11 22:31:38,47.05,0, , , , 
2020-05-11 22:41:38,47.13,0, , , , 
2020-05-11 22:51:38,47.21,0, , , , 
2020-05-11 23:01:38,47.21,0, , , , 
2020-05-11 23:11:38,47.28,0, , , , 
2020-05-11 23:21:38,47.13,0, , , , 
2020-05-11 23:31:38,47.13,0, , , , 
2020-05-11 23:41:38,47.13,0, , , , 
2020-05-11 23:51:38,47.21,0, , , , 
2020-05-12 00:01:38,47.21,0, , , , 
2020-05-12 00:11:38,47.13,0, , , , 
2020-05-12 00:21:38,47.05,0, , , , 
2020-05-12 00:31:38,47.13,0, , , , 
2020-05-12 00:41:38,47.21,0, , , , 
2020-05-12 00:51:38,47.28,0, , , , 
2020-05-12 01:01:38,47.21,0, , , , 
2020-05-12 01:11:38,47.21,0, , , , 
2020-05-12 01:21:38,47.28,0, , , , 
2020-05-12 01:31:38,47.28,0, , , , 
2020-05-12 01:41:38,47.13,0, , , , 
2020-05-12 01:51:38,47.28,0, , , , 
2020-05-12 02:01:38,47.28,0, , , , 
2020-05-12 02:11:38,47.36,0, , , , 
2020-05-12 02:21:38,47.36,0, , , , 
2020-05-12 02:31:38,47.28,0, , , , 
2020-05-12 02:41:38,47.28,0, , , , 
2020-05-12 02:51:38,47.21,0, , , , 
2020-05-12 03:01:38,47.28,0, , , , 
2020-05-12 03:11:38,47.21,0, , , , 
2020-05-12 03:21:38,47.36,0, , , , 
2020-05-12 03:31:38,47.28,0, , , , 
2020-05-12 03:41:38,47.28,0, , , , 
2020-05-12 03:51:38,47.21,0, , , , 
2020-05-12 04:01:38,47.28,0, , , , 
2020-05-12 04:11:38,47.44,0, , , , 
2020-05-12 04:21:38,47.44,0, , , , 
2020-05-12 04:31:38,47.59,0, , , , 
2020-05-12 04:41:38,47.59,0, , , , 
2020-05-12 04:51:38,47.59,0, , , , 
2020-05-12 05:01:38,47.52,0, , , , 
2020-05-12 05:11:38,47.59,0, , , , 
2020-05-12 05:21:38,47.59,0, , , , 
2020-05-12 05:31:38,47.52,0, , , , 
2020-05-12 05:41:38,47.36,0, , , , 
2020-05-12 05:51:38,47.44,0, , , , 
2020-05-12 06:01:38,47.36,0, , , , 
2020-05-12 06:11:38,47.36,0, , , , 
2020-05-12 06:21:38,47.36,1, , , , 
2020-05-12 06:31:38,47.28,1, , , , 
2020-05-12 06:41:38,47.28,1, , , , 
2020-05-12 06:51:38,47.28,1, , , , 
2020-05-12 07:01:38,47.13,1, , , , 
2020-05-12 07:11:38,47.21,4, , , , 
2020-05-12 07:21:38,47.21,5, , , , 
2020-05-12 07:31:38,47.13,5, , , , 
2020-05-12 07:41:38,47.21,6, , , , 
2020-05-12 07:51:38,47.28,7, , , , 
2020-05-12 08:01:38,47.13,8, , , , 
2020-05-12 08:11:38,47.13,8, , , , 
2020-05-12 08:21:38,47.13,9, , , , 
2020-05-12 08:31:38,47.13,10, , , , 
2020-05-12 08:41:38,47.13,11, , , , 
2020-05-12 08:51:38,47.05,11, , , , 
2020-05-12 09:01:38,47.21,12, , , , 
2020-05-12 09:11:38,47.13,13, , , , 
2020-05-12 09:21:38,47.13,14, , , , 
2020-05-12 09:31:38,47.21,14, , , , 
2020-05-12 09:41:38,47.13,14, , , , 
2020-05-12 09:51:38,47.21,17, , , , 
2020-05-12 10:01:38,47.36,17, , , , 
2020-05-12 10:11:38,47.28,17, , , , 
2020-05-12 10:21:38,47.44,18, , , , 
2020-05-12 10:31:38,47.44,19, , , , 
2020-05-12 10:41:38,47.44,23, , , , 
2020-05-12 10:51:38,47.52,18, , , , 
2020-05-12 11:01:38,47.52,21, , , , 
2020-05-12 11:11:38,47.36,20, , , , 
2020-05-12 11:21:38,47.44,18, , , , 
2020-05-12 11:31:38,47.52,19, , , , 
2020-05-12 11:41:38,47.36,22, , , , 
2020-05-12 11:51:38,47.67,22, , , , 
2020-05-12 12:01:38,47.67,18, , , , 
2020-05-12 12:11:38,47.75,20, , , , 
2020-05-12 12:21:38,47.75,26, , , , 
2020-05-12 12:31:38,47.75,22, , , , 
2020-05-12 12:41:38,48.06,20, , , , 
2020-05-12 12:51:38,47.75,23, , , , 
2020-05-12 13:01:38,47.90,21, , , , 
2020-05-12 13:11:38,47.75,21, , , , 
2020-05-12 13:21:38,48.29,8, , , , 
2020-05-12 13:31:38,48.06,19, , , , 
2020-05-12 13:41:38,47.83,19, , , , 
2020-05-12 13:51:38,47.44,3, , , , 
2020-05-12 14:01:38,48.06,8, , , , 
2020-05-12 14:11:38,48.06,15, , , , 
2020-05-12 14:21:38,48.29,4, , , , 
2020-05-12 14:31:38,48.60,13, , , , 
2020-05-12 14:41:38,47.98,16, , , , 
2020-05-12 14:51:38,47.21,4, , , , 
2020-05-12 15:01:38,48.13,15, , , , 
2020-05-12 15:11:38,47.90,5, , , , 
2020-05-12 15:21:38,47.59,10, , , , 
2020-05-12 15:31:38,47.90,6, , , , 
2020-05-12 15:41:38,48.60,10, , , , 
2020-05-12 15:51:38,47.98,10, , , , 
2020-05-12 16:01:38,48.52,9, , , , 
2020-05-12 16:11:38,48.75,7, , , , 
2020-05-12 16:21:38,48.37,8, , , , 
2020-05-12 16:31:38,48.13,7, , , , 
2020-05-12 16:41:38,48.52,8, , , , 
2020-05-12 16:51:38,48.37,6, , , , 
2020-05-12 17:01:38,48.29,5, , , , 
2020-05-12 17:11:38,48.52,4, , , , 
2020-05-12 17:21:38,47.75,5, , , , 
2020-05-12 17:31:38,47.90,4, , , , 
2020-05-12 17:41:38,48.37,4, , , , 
2020-05-12 17:51:38,48.29,1, , , , 
2020-05-12 18:01:38,48.52,1, , , , 
2020-05-12 18:11:38,48.37,1, , , , 
2020-05-12 18:21:38,48.13,1, , , , 
2020-05-12 18:31:38,47.90,1, , , , 
2020-05-12 18:41:38,47.98,1, , , , 
2020-05-12 18:51:38,48.21,1, , , , 
2020-05-12 19:01:38,48.29,1, , , , 
2020-05-12 19:11:38,48.37,1, , , , 
2020-05-12 19:21:38,48.13,0, , , , 
2020-05-12 19:31:38,48.06,0, , , , 
2020-05-12 19:41:38,47.98,0, , , , 
2020-05-12 19:51:38,48.06,0, , , , 
2020-05-12 20:01:38,48.13,0, , , , 
2020-05-12 20:11:38,48.44,0, , , , 
2020-05-12 20:21:38,48.21,0, , , , 
2020-05-12 20:31:38,48.21,0, , , , 
2020-05-12 20:41:38,48.13,0, , , , 
2020-05-12 20:51:38,48.21,0, , , , 
2020-05-12 21:01:38,48.29,0, , , , 
2020-05-12 21:11:38,48.37,0, , , , 
2020-05-12 21:21:38,48.29,0, , , , 
2020-05-12 21:31:38,48.21,0, , , , 
2020-05-12 21:41:38,48.13,0, , , , 
2020-05-12 21:51:38,48.06,0, , , , 
2020-05-12 22:01:38,48.13,0, , , , 
2020-05-12 22:11:38,48.13,0, , , , 
2020-05-12 22:21:38,48.13,0, , , , 
2020-05-12 22:31:38,48.21,0, , , , 
2020-05-12 22:41:38,48.21,0, , , , 
2020-05-12 22:51:38,48.13,0, , , , 
2020-05-12 23:01:38,48.06,0, , , , 
2020-05-12 23:11:38,48.13,0, , , , 
2020-05-12 23:21:38,48.21,0, , , , 
2020-05-12 23:31:38,48.21,0, , , , 
2020-05-12 23:41:38,48.21,0, , , , 
2020-05-12 23:51:38,48.13,0, , , , 
2020-05-13 00:01:38,48.13,0, , , , 
2020-05-13 00:11:38,48.13,0, , , , 
2020-05-13 00:21:38,48.13,0, , , , 
2020-05-13 00:31:38,48.13,0, , , , 
2020-05-13 00:41:38,48.21,0, , , , 
2020-05-13 00:51:38,48.29,0, , , , 
2020-05-13 01:01:38,48.29,0, , , , 
2020-05-13 01:11:38,48.37,0, , , , 
2020-05-13 01:21:38,48.21,0, , , , 
2020-05-13 01:31:38,48.13,0, , , , 
2020-05-13 01:41:38,48.29,0, , , , 
2020-05-13 01:51:38,48.13,0, , , , 
2020-05-13 02:01:38,48.13,0, , , , 
2020-05-13 02:11:38,48.29,0, , , , 
2020-05-13 02:21:38,48.29,0, , , , 
2020-05-13 02:31:38,48.21,0, , , , 
2020-05-13 02:41:38,48.13,0, , , , 
2020-05-13 02:51:38,48.21,0, , , , 
2020-05-13 03:01:38,48.29,0, , , , 
2020-05-13 03:11:38,48.13,0, , , , 
2020-05-13 03:21:38,48.21,0, , , , 
2020-05-13 03:31:38,48.21,0, , , , 
2020-05-13 03:41:38,48.13,0, , , , 
2020-05-13 03:51:38,48.29,0, , , , 
2020-05-13 04:01:38,48.21,0, , , , 
2020-05-13 04:11:38,48.21,0, , , , 
2020-05-13 04:21:38,48.21,0, , , , 
2020-05-13 04:31:38,48.21,0, , , , 
2020-05-13 04:41:38,48.21,0, , , , 
2020-05-13 04:51:38,48.13,0, , , , 
2020-05-13 05:01:38,48.21,0, , , , 
2020-05-13 05:11:38,48.21,0, , , , 
2020-05-13 05:21:38,48.29,0, , , , 
2020-05-13 05:31:38,48.21,0, , , , 
2020-05-13 05:41:38,48.21,0, , , , 
2020-05-13 05:51:38,48.29,0, , , , 
2020-05-13 06:01:38,48.21,1, , , , 
2020-05-13 06:11:38,48.21,1, , , , 
2020-05-13 06:21:38,48.37,1, , , , 
2020-05-13 06:31:38,48.37,2, , , , 
2020-05-13 06:41:38,48.29,1, , , , 
2020-05-13 06:51:38,48.37,2, , , , 
2020-05-13 07:01:38,48.29,2, , , , 
2020-05-13 07:11:38,48.52,4, , , , 
2020-05-13 07:21:38,48.44,5, , , , 
2020-05-13 07:31:38,48.06,4, , , , 
2020-05-13 07:41:38,48.21,5, , , , 
2020-05-13 07:51:38,47.90,4, , , , 
2020-05-13 08:01:38,48.37,5, , , , 
2020-05-13 08:11:38,48.21,5, , , , 
2020-05-13 08:21:38,48.37,5, , , , 
2020-05-13 08:31:38,48.67,5, , , , 
2020-05-13 08:41:38,48.67,6, , , , 
2020-05-13 08:51:38,48.52,10, , , , 
2020-05-13 09:01:38,48.60,11, , , , 
2020-05-13 09:11:38,48.75,10, , , , 
2020-05-13 09:21:38,48.44,15, , , , 
2020-05-13 09:31:38,48.44,14, , , , 
2020-05-13 09:41:38,48.67,13, , , , 
2020-05-13 09:51:38,48.75,17, , , , 
2020-05-13 10:01:38,48.44,10, , , , 
2020-05-13 10:11:38,48.44,8, , , , 
2020-05-13 10:21:38,48.29,11, , , , 
2020-05-13 10:31:38,48.44,11, , , , 
2020-05-13 10:41:38,48.44,9, , , , 
2020-05-13 10:51:38,48.44,13, , , , 
2020-05-13 11:01:38,48.44,8, , , , 
2020-05-13 11:11:38,48.60,12, , , , 
2020-05-13 11:21:38,48.44,13, , , , 
2020-05-13 11:31:38,48.91,16, , , , 
2020-05-13 11:41:38,49.22,17, , , , 
2020-05-13 11:51:38,48.67,19, , , , 
2020-05-13 12:01:38,48.67,14, , , , 
2020-05-13 12:11:38,49.29,10, , , , 
2020-05-13 12:21:38,48.83,8, , , , 
2020-05-13 12:31:38,48.98,7, , , , 
2020-05-13 12:41:38,49.14,6, , , , 
2020-05-13 12:51:38,48.98,5, , , , 
2020-05-13 13:01:38,48.29,4, , , , 
2020-05-13 13:11:38,48.91,5, , , , 
2020-05-13 13:21:38,49.83,5, , , , 
2020-05-13 13:31:38,49.45,4, , , , 
2020-05-13 13:41:38,48.75,4, , , , 
2020-05-13 13:51:38,48.98,4, , , , 
2020-05-13 14:01:38,49.06,5, , , , 
2020-05-13 14:11:38,48.67,4, , , , 
2020-05-13 14:21:38,48.98,3, , , , 
2020-05-13 14:31:38,49.14,2, , , , 
2020-05-13 14:41:38,48.91,2, , , , 
2020-05-13 14:51:38,48.75,2, , , , 
2020-05-13 15:01:38,48.91,3, , , , 
2020-05-13 15:11:38,49.14,3, , , , 
2020-05-13 15:21:38,48.52,3, , , , 
2020-05-13 15:31:38,48.67,4, , , , 
2020-05-13 15:41:38,49.22,3, , , , 
2020-05-13 15:51:38,49.60,3, , , , 
2020-05-13 16:01:38,49.37,3, , , , 
2020-05-13 16:11:38,49.45,3, , , , 
2020-05-13 16:21:38,49.06,3, , , , 
2020-05-13 16:31:38,49.52,3, , , , 
2020-05-13 16:41:38,48.91,4, , , , 
2020-05-13 16:51:38,48.98,3, , , , 
2020-05-13 17:01:38,48.75,4, , , , 
2020-05-13 17:11:38,48.91,3, , , , 
2020-05-13 17:21:38,49.22,3, , , , 
2020-05-13 17:31:38,48.91,3, , , , 
2020-05-13 17:41:38,49.14,2, , , , 
2020-05-13 17:51:38,49.45,2, , , , 
2020-05-13 18:01:38,49.06,2, , , , 
2020-05-13 18:11:38,49.14,2, , , , 
2020-05-13 18:21:38,48.98,2, , , , 
2020-05-13 18:31:38,49.37,2, , , , 
2020-05-13 18:41:38,49.06,2, , , , 
2020-05-13 18:51:38,48.98,1, , , , 
2020-05-13 19:01:38,48.67,1, , , , 
2020-05-13 19:11:38,48.98,1, , , , 
2020-05-13 19:21:38,49.45,1, , , , 
2020-05-13 19:31:38,48.60,0, , , , 
2020-05-13 19:41:38,49.37,0, , , , 
2020-05-13 19:51:38,48.60,0, , , , 
2020-05-13 20:01:38,49.37,0, , , , 
2020-05-13 20:11:38,49.91,0, , , , 
2020-05-13 20:21:38,49.68,0, , , , 
2020-05-13 20:31:38,49.22,0, , , , 
2020-05-13 20:41:38,48.98,0, , , , 
2020-05-13 20:51:38,49.45,0, , , , 
2020-05-13 21:01:38,49.22,0, , , , 
2020-05-13 21:11:38,49.22,0, , , , 
2020-05-13 21:21:38,49.14,0, , , , 
2020-05-13 21:31:38,49.22,0, , , , 
2020-05-13 21:41:38,48.91,0, , , , 
2020-05-13 21:51:38,49.06,0, , , , 
2020-05-13 22:01:38,49.06,0, , , , 
2020-05-13 22:11:38,49.22,0, , , , 
2020-05-13 22:21:38,49.37,0, , , , 
2020-05-13 22:31:38,49.45,0, , , , 
2020-05-13 22:41:38,49.14,0, , , , 
2020-05-13 22:51:38,49.68,0, , , , 
2020-05-13 23:01:38,49.68,0, , , , 
2020-05-13 23:11:38,49.68,0, , , , 
2020-05-13 23:21:38,49.06,0, , , , 
2020-05-13 23:31:38,49.76,0, , , , 
2020-05-13 23:41:38,49.22,0, , , , 
2020-05-13 23:51:38,49.29,0, , , , 
2020-05-14 00:01:38,48.83,0, , , , 
2020-05-14 00:11:38,49.52,0, , , , 
2020-05-14 00:21:38,49.52,0, , , , 
2020-05-14 00:31:38,49.22,0, , , , 
2020-05-14 00:41:38,49.22,0, , , , 
2020-05-14 00:51:38,49.68,0, , , , 
2020-05-14 01:01:38,49.29,0, , , , 
2020-05-14 01:11:38,49.37,0, , , , 
2020-05-14 01:21:38,49.37,0, , , , 
2020-05-14 01:31:38,49.52,0, , , , 
2020-05-14 01:41:38,49.29,0, , , , 
2020-05-14 01:51:38,49.22,0, , , , 
2020-05-14 02:01:38,49.37,0, , , , 
2020-05-14 02:11:38,49.52,0, , , , 
2020-05-14 02:21:38,49.60,0, , , , 
2020-05-14 02:31:38,49.60,0, , , , 
2020-05-14 02:41:38,49.29,0, , , , 
2020-05-14 02:51:38,49.45,0, , , , 
2020-05-14 03:01:38,49.37,0, , , , 
2020-05-14 03:11:38,49.45,0, , , , 
2020-05-14 03:21:38,49.29,0, , , , 
2020-05-14 03:31:38,49.37,0, , , , 
2020-05-14 03:41:38,49.22,0, , , , 
2020-05-14 03:51:38,49.29,0, , , , 
2020-05-14 04:01:38,49.14,0, , , , 
